,date_time,symbol,name,open,low,high,close,chg,pct_chg,volume,turnover,suspend
4083,2018-11-05,399300,沪深300,3269.4695,3230.3632,3279.8781,3262.8351,-27.4104,-0.8331,10970668300,123630922689.0,False
4084,2018-11-06,399300,沪深300,3254.9778,3213.895,3254.9778,3243.1504,-19.6847,-0.6033,8386913800,91703898055.4,False
4085,2018-11-07,399300,沪深300,3243.8775,3218.4219,3270.5003,3221.9101,-21.2403,-0.6549,9161552800,101814918974.0,False
4086,2018-11-08,399300,沪深300,3251.7281,3207.7084,3253.5735,3212.7737,-9.1364,-0.2836,7641454000,85221664741.0,False
4087,2018-11-09,399300,沪深300,3193.3039,3166.3106,3193.3039,3167.4442,-45.3295,-1.4109,8428276200,88194192201.7,False
4088,2018-11-12,399300,沪深300,3160.2465,3152.4399,3206.5127,3205.1407,37.6965,1.1901,8806239100,97363052031.5,False
4089,2018-11-13,399300,沪深300,3164.9222,3161.0979,3254.7684,3237.3823,32.2416,1.0059,12649346400,125603047265.0,False
4090,2018-11-14,399300,沪深300,3233.6409,3200.2285,3239.2448,3204.9427,-32.4396,-1.002,11380865900,105386565968.0,False
4091,2018-11-15,399300,沪深300,3201.2814,3198.7814,3242.3836,3242.3715,37.4288,1.1678,9855881000,100119192332.0,False
4092,2018-11-16,399300,沪深300,3242.8790000000004,3223.7215,3282.39,3257.6735,15.302,0.4719,12687683500,135379803918.0,False
4093,2018-11-19,399300,沪深300,3258.7919,3251.0665,3294.6031,3294.6031,36.9296,1.1336,11595659500,123188777592.0,False
4094,2018-11-20,399300,沪深300,3268.0768,3213.6833,3278.7845,3218.4076,-76.1955,-2.3127,10936115400,114155066806.0,False
4095,2018-11-21,399300,沪深300,3187.1025,3185.2393,3230.2578,3226.4918,8.0842,0.2512,8411972600,87813273908.4,False
4096,2018-11-22,399300,沪深300,3232.9731,3199.6981,3235.4524,3214.4273,-12.0645,-0.3739,6509829100,70083372614.5,False
4097,2018-11-23,399300,沪深300,3208.593,3139.3857,3212.1952,3143.4752,-70.9521,-2.2073,8463825500,86864946183.9,False
4098,2018-11-26,399300,沪深300,3148.6721,3131.636,3169.4418,3141.2434,-2.2318,-0.071,5937914000,61899479598.9,False
4099,2018-11-27,399300,沪深300,3152.7743,3126.289,3162.0121,3137.2413,-4.0021,-0.1274,5540783200,61946261110.2,False
4100,2018-11-28,399300,沪深300,3137.7477,3126.6179,3179.4108,3178.9326,41.6913,1.3289,7488195500,77620553113.3,False
4101,2018-11-29,399300,沪深300,3198.8259,3137.6542,3204.8565,3137.6542,-41.2784,-1.2985,8049846600,86927611883.2,False
4102,2018-11-30,399300,沪深300,3136.1962,3132.423,3175.1540000000005,3172.69,35.0358,1.1166,7092104400,77297697684.1,False
4103,2018-12-03,399300,沪深300,3260.6862,3228.3611,3273.6397,3260.9502,88.2602,2.7819,12148715700,145828416490.0,False
4104,2018-12-04,399300,沪深300,3256.2282,3243.6951,3267.94,3267.7095,6.7593,0.2073,7941503900,90543600273.8,False
4105,2018-12-05,399300,沪深300,3224.2556,3219.9785,3266.9039,3252.0041,-15.7054,-0.4806,7615305200,90909093829.9,False
4106,2018-12-06,399300,沪深300,3218.113,3179.8948,3223.5219,3181.673,-70.3311,-2.1627,7632877100,95678883443.9,False
4107,2018-12-07,399300,沪深300,3187.4919,3176.7061,3193.8191,3181.5646,-0.1084,-0.0034,5336192400,66323970656.9,False
4108,2018-12-10,399300,沪深300,3153.5228,3134.3845,3170.1523,3144.7631,-36.8015,-1.1567,6343727300,73717204733.2,False
4109,2018-12-11,399300,沪深300,3148.2256,3143.6072,3161.9557,3159.8158,15.0527,0.4787,5322387700,60014969778.9,False
4110,2018-12-12,399300,沪深300,3181.566,3160.2784,3182.2107,3170.6092,10.7934,0.3416,5330991400,60536223473.6,False
4111,2018-12-13,399300,沪深300,3178.8909999999996,3169.4234,3234.0817,3219.6924,49.0832,1.5481,9044275500,103375478637.0,False
4112,2018-12-14,399300,沪深300,3207.3481,3165.9109,3210.7221,3165.9109,-53.7815,-1.6704,8430125000,91576900504.8,False
4113,2018-12-17,399300,沪深300,3158.2844,3134.3653,3167.5125,3161.1966,-4.7143,-0.1489,6649700700,77151490857.7,False
4114,2018-12-18,399300,沪深300,3139.9493,3114.4684,3165.0018,3128.4265,-32.7701,-1.0366,6382031900,72035451400.0,False
4115,2018-12-19,399300,沪深300,3133.7416,3086.7579,3137.0099,3091.1255,-37.301,-1.1923,5552229900,67872922422.5,False
4116,2018-12-20,399300,沪深300,3083.5441,3044.2929,3097.7202,3067.4169,-23.7086,-0.767,6974946300,78181426503.7,False
4117,2018-12-21,399300,沪深300,3055.3258,3007.6096,3057.4007,3029.3951,-38.0218,-1.2395,7675810100,84824064753.3,False
4118,2018-12-24,399300,沪深300,3015.4974,3007.3292,3040.3524,3038.1981,8.803,0.2906,5729961500,63880740605.4,False
4119,2018-12-25,399300,沪深300,3006.8787,2964.875,3030.1418,3017.2815,-20.9166,-0.6885,7868942500,80413567307.4,False
4120,2018-12-26,399300,沪深300,3012.869,2996.4829,3029.0608,3002.0327,-15.2488,-0.5054,5564703200,58574968998.0,False
4121,2018-12-27,399300,沪深300,3042.9491,2990.5057,3047.2348,2990.5057,-11.527,-0.384,8054178500,81159269974.1,False
4122,2018-12-28,399300,沪深300,2994.795,2984.8177,3024.3525,3010.6536,20.1479,0.6737,7105377900,78145310042.0,False
4123,2019-01-02,399300,沪深300,3017.0674,2958.4883,3018.7759,2969.5353,-41.1183,-1.3658,6866302100,76105571277.8,False
4124,2019-01-03,399300,沪深300,2963.0186,2953.2548,3000.4413,2964.8421,-4.6932,-0.158,7086710300,76664797393.4,False
4125,2019-01-04,399300,沪深300,2940.1916,2935.8295,3036.8147,3035.8741,71.032,2.3958,10331897200,107141037088.0,False
4126,2019-01-07,399300,沪深300,3055.1535,3035.9123,3061.7490000000003,3054.303,18.4289,0.607,10116435900,105703940791.0,False
4127,2019-01-08,399300,沪深300,3049.8747,3038.5339,3055.51,3047.7035,-6.5995,-0.2161,8617058500,79628882664.2,False
4128,2019-01-09,399300,沪深300,3065.2307,3062.8474,3117.9614,3078.4759,30.7724,1.0097,10736435000,117129678906.0,False
4129,2019-01-10,399300,沪深300,3077.4817,3062.5721,3092.5411,3072.6864,-5.7895,-0.1881,8527175600,90206871737.0,False
4130,2019-01-11,399300,沪深300,3082.2615,3071.0264,3102.8333,3094.7782,22.0918,0.719,7178642400,77420239578.5,False
4131,2019-01-14,399300,沪深300,3092.4984,3064.3827,3097.4064,3067.7845,-26.9937,-0.8722,6612170200,68115969094.5,False
4132,2019-01-15,399300,沪深300,3071.5185,3064.6705,3129.3708,3127.9904,60.2059,1.9625,8877296200,99976891144.1,False
4133,2019-01-16,399300,沪深300,3126.1347,3117.2926,3135.0117,3128.6517,0.6613,0.0211,8021434100,85781591791.1,False
4134,2019-01-17,399300,沪深300,3132.6285,3110.0608,3141.7099,3111.4168,-17.2349,-0.5509,8017487100,82888206986.1,False
4135,2019-01-18,399300,沪深300,3124.5025,3120.3458,3171.6864,3168.1739,56.7571,1.8242,10396383400,106780658491.0,False
4136,2019-01-21,399300,沪深300,3170.8773,3170.8773,3199.2134,3185.6364,17.4625,0.5512,9391502200,105536986580.0,False
4137,2019-01-22,399300,沪深300,3181.9494,3135.3378,3181.9494,3143.3171,-42.3193,-1.3284,7299052800,78150876312.7,False
4138,2019-01-23,399300,沪深300,3136.0959999999995,3131.8673,3157.6269,3141.0532,-2.2639,-0.072,5987047800,62669652004.0,False
4139,2019-01-24,399300,沪深300,3146.6046,3125.3008,3165.6296,3158.7817,17.7285,0.5644,7293463600,80963877218.7,False
4140,2019-01-25,399300,沪深300,3165.1814,3164.4082,3203.1747,3184.4696,25.6879,0.8132,8396772900,93207954747.8,False
4141,2019-01-28,399300,沪深300,3203.1189,3174.7243,3228.8678,3183.7777,-0.6919,-0.0217,8262243100,97371496147.1,False
4142,2019-01-29,399300,沪深300,3177.261,3148.2345,3200.9898,3193.9698,10.1921,0.3201,7765833400,85943908590.0,False
4143,2019-01-30,399300,沪深300,3181.6551,3167.8934,3202.8959999999997,3168.4829,-25.4869,-0.798,6374651700,73005123447.1,False
4144,2019-01-31,399300,沪深300,3182.6987,3178.0105,3216.0673,3201.6331,33.1502,1.0462,8624783900,97509924771.0,False
4145,2019-02-01,399300,沪深300,3225.7335,3207.7168,3247.4956,3247.3971,45.764,1.4294,8201964100,94766412762.8,False
4146,2019-02-11,399300,沪深300,3239.8079,3239.8079,3307.0638,3306.4725,59.0754,1.8192,9881843400,114752354821.0,False
4147,2019-02-12,399300,沪深300,3306.3523,3298.6337,3335.3606,3330.3353,23.8628,0.7217,12223246200,122834101007.0,False
4148,2019-02-13,399300,沪深300,3337.7794,3329.1436,3405.5773,3397.0276,66.6923,2.0026,16382833200,168866262062.0,False
4149,2019-02-14,399300,沪深300,3392.8547,3381.9821,3415.3994,3402.1403,5.1127,0.1505,15112729000,138649287971.0,False
4150,2019-02-15,399300,沪深300,3391.242,3335.8705,3395.0294,3338.7047,-63.4356,-1.8646,14366860300,141555060948.0,False
4151,2019-02-18,399300,沪深300,3366.423,3366.423,3445.7448,3445.7448,107.0401,3.206,18288608900,180449742544.0,False
4152,2019-02-19,399300,沪深300,3454.7216,3419.0731,3480.7938,3439.6078,-6.137,-0.1781,17908378500,185762746553.0,False
4153,2019-02-20,399300,沪深300,3449.9321,3421.505,3463.7735,3451.9273,12.3195,0.3582,14739031100,145570263070.0,False
4154,2019-02-21,399300,沪深300,3450.1411,3431.631,3500.2519,3442.7056,-9.2217,-0.2671,18014328700,185197154785.0,False
4155,2019-02-22,399300,沪深300,3439.3781,3417.9784,3520.1182,3520.1182,77.4126,2.2486,18723797400,202869288708.0,False
4156,2019-02-25,399300,沪深300,3575.8528,3574.6885,3729.4831,3729.4831,209.3649,5.9477,34255712200,376382393433.0,False
4157,2019-02-26,399300,沪深300,3734.7059,3679.2705,3762.1128,3684.6935,-44.7896,-1.201,35803869800,387632860075.0,False
4158,2019-02-27,399300,沪深300,3682.8116,3638.3334,3737.6317,3678.3921,-6.3014,-0.171,28623600700,307306148139.0,False
4159,2019-02-28,399300,沪深300,3675.2642,3650.0537,3695.4646,3669.3703,-9.0218,-0.2453,18481022000,206010958185.0,False
4160,2019-03-01,399300,沪深300,3699.2157,3668.7653,3749.7143,3749.7143,80.344,2.1896,20471100400,235620623488.0,False
4161,2019-03-04,399300,沪深300,3783.0367,3764.7764,3886.5797,3794.1040000000003,44.3897,1.1838,32349012600,376397284706.0,False
4162,2019-03-05,399300,沪深300,3785.3762,3770.7858,3816.1621,3816.0132,21.9092,0.5775,23085316600,261464122212.0,False
4163,2019-03-06,399300,沪深300,3822.8588,3787.5225,3855.1556,3848.0903,32.0771,0.8406,31807737100,331155616598.0,False
4164,2019-03-07,399300,沪深300,3841.1456,3778.8004,3845.1820000000002,3808.8497,-39.2406,-1.0197,32984654800,359339152916.0,False
4165,2019-03-08,399300,沪深300,3721.4016,3656.1917,3774.5431,3657.579,-151.2707,-3.9716,31799007700,349296691227.0,False
4166,2019-03-11,399300,沪深300,3663.9772,3650.8125,3731.9091,3729.9546,72.3756,1.9788,23091286500,268718458804.0,False
4167,2019-03-12,399300,沪深300,3758.3151,3723.6785,3804.72,3755.3519,25.3973,0.6809,27492638200,325180619759.0,False
4168,2019-03-13,399300,沪深300,3758.7129999999997,3708.8145,3763.0926,3724.1941,-31.1578,-0.8297,23368224800,286171048160.0,False
4169,2019-03-14,399300,沪深300,3710.2934,3673.8509,3747.8190000000004,3698.4858,-25.7083,-0.6903,19081723700,231820149390.0,False
4170,2019-03-15,399300,沪深300,3713.9359999999997,3713.9359999999997,3782.2364,3745.005,46.5192,1.2578,17517454400,224194362925.0,False
4171,2019-03-18,399300,沪深300,3753.6436,3733.6781,3851.7479,3851.7479,106.7429,2.8503,21692806000,276473448870.0,False
4172,2019-03-19,399300,沪深300,3856.5885,3815.2187,3868.335,3833.9626,-17.7853,-0.4617,18172711000,224096889634.0,False
4173,2019-03-20,399300,沪深300,3825.3356,3790.5119,3855.1465,3835.4397,1.4771,0.0385,17563209000,215406993602.0,False
4174,2019-03-21,399300,沪深300,3840.2783,3823.4661,3864.0696,3836.8913,1.4516,0.0378,19631031000,231993445602.0,False
4175,2019-03-22,399300,沪深300,3838.1255,3786.5917,3845.5808,3833.8013,-3.09,-0.0805,17135699300,198518386319.0,False
4176,2019-03-25,399300,沪深300,3776.4426,3741.6062,3807.1793,3742.8252,-90.9761,-2.373,19858632900,223396564361.0,False
4177,2019-03-26,399300,沪深300,3766.5287,3687.5472,3770.843,3700.4388,-42.3864,-1.1325,17304657900,196547811179.0,False
4178,2019-03-27,399300,沪深300,3724.4058,3703.4508,3750.2642,3743.3878,42.949,1.1606,13875845400,177507528442.0,False
4179,2019-03-28,399300,沪深300,3731.0612,3710.0814,3755.716,3728.3953,-14.9925,-0.4005,13327212900,172604392908.0,False
4180,2019-03-29,399300,沪深300,3739.7739,3739.7739,3876.3790000000004,3872.3412,143.9459,3.8608,21563910300,283022298648.0,False
4181,2019-04-01,399300,沪深300,3901.1698,3901.1698,3982.9091,3973.928,101.5868,2.6234,27138270400,340799403573.0,False
4182,2019-04-02,399300,沪深300,3986.3443,3956.5059,3988.0975,3971.2852,-2.6428,-0.0665,22600034100,281892057021.0,False
4183,2019-04-03,399300,沪深300,3947.8697,3939.7837,4026.4972,4022.1566,50.8714,1.281,23191736800,284826495445.0,False
4184,2019-04-04,399300,沪深300,4039.7415,4021.7055,4072.1138,4062.2309,40.0743,0.9963,26041093900,313539431378.0,False
4185,2019-04-08,399300,沪深300,4097.1027,4017.4887,4122.6034,4057.2286,-5.0023,-0.1231,26750557600,324670452523.0,False
4186,2019-04-09,399300,沪深300,4063.8139,4038.2825,4084.243,4075.4301,18.2015,0.4486,18295680800,243187913128.0,False
4187,2019-04-10,399300,沪深300,4062.4425,4035.4741,4115.378,4085.847,10.4169,0.2556,19468761300,278282025052.0,False
4188,2019-04-11,399300,沪深300,4083.4618,3990.239,4097.1249,3997.5778,-88.2692,-2.1604,16904964100,236259156719.0,False
4189,2019-04-12,399300,沪深300,3986.7822,3961.4640000000004,4006.9335,3988.6168,-8.961,-0.2242,13586211800,178795939062.0,False
4190,2019-04-15,399300,沪深300,4056.4919,3974.2264,4085.3882,3975.5244,-13.0924,-0.3282,18264557100,236298721391.0,False
4191,2019-04-16,399300,沪深300,3958.0963,3943.4879,4085.7891,4085.7891,110.2647,2.7736,20204196600,250569206656.0,False
4192,2019-04-17,399300,沪深300,4080.7172,4057.5032,4106.6158,4087.2398,1.4507,0.0355,18036711700,228824429887.0,False
4193,2019-04-18,399300,沪深300,4085.1148,4056.2356,4094.0533,4072.0753,-15.1645,-0.371,14656212300,187812687766.0,False
4194,2019-04-19,399300,沪深300,4076.2953,4046.2042,4120.6356,4120.6078,48.5325,1.1918,15079491000,194701690763.0,False
4195,2019-04-22,399300,沪深300,4125.9717,4015.4748,4126.0907,4025.6109,-94.9969,-2.3054,18935374500,244380549239.0,False
4196,2019-04-23,399300,沪深300,4021.6277,4005.2832,4061.0858,4019.0053,-6.6056,-0.1641,15561165000,204121505816.0,False
4197,2019-04-24,399300,沪深300,4033.6292,3967.8058,4044.3375,4030.0887,11.0834,0.2758,14549869500,186497961652.0,False
4198,2019-04-25,399300,沪深300,4013.6027,3938.3251,4022.5631,3941.816,-88.2727,-2.1903,15972207100,197530997752.0,False
4199,2019-04-26,399300,沪深300,3921.8909,3887.2525,3943.8331,3889.2748,-52.5412,-1.3329,14200806800,186572137127.0,False
4200,2019-04-29,399300,沪深300,3896.5824,3875.452,3953.2288,3900.3339,11.0591,0.2843,15387092700,203946553152.0,False
4201,2019-04-30,399300,沪深300,3887.1799,3885.147,3923.1082,3913.211,12.8771,0.3302,11623337600,161665923924.0,False
4202,2019-05-06,399300,沪深300,3775.0765,3647.1405,3791.6119,3684.6168,-228.5942,-5.8416,19747288200,254115400089.0,False
4203,2019-05-07,399300,沪深300,3702.2656,3671.8341,3738.1767,3720.6684,36.0516,0.9784,13284765400,183659159181.0,False
4204,2019-05-08,399300,沪深300,3648.5489,3642.4981,3722.9325,3667.4574,-53.211,-1.4301,11286735500,145058486354.0,False
4205,2019-05-09,399300,沪深300,3637.3459999999995,3584.8227,3656.8966,3599.7001,-67.7573,-1.8475,10103739400,141829095760.0,False
4206,2019-05-10,399300,沪深300,3643.0557,3589.2906,3732.9238,3730.4513,130.7512,3.6323,14800384700,195067170793.0,False
4207,2019-05-13,399300,沪深300,3675.7597,3658.0004,3702.9012,3668.7255,-61.7258,-1.6546,10339186000,135053926707.0,False
4208,2019-05-14,399300,沪深300,3630.4388,3630.4388,3683.2619,3645.1503,-23.5752,-0.6426,10231346000,135262868908.0,False
4209,2019-05-15,399300,沪深300,3674.9931,3674.9931,3741.0406,3727.0923,81.942,2.248,11016176900,152534546781.0,False
4210,2019-05-16,399300,沪深300,3720.039,3707.9032,3745.1405,3743.9635,16.8712,0.4527,11625827400,139851940057.0,False
4211,2019-05-17,399300,沪深300,3744.8751,3637.5826,3745.3555,3648.7609,-95.2026,-2.5428,12845324500,154092349652.0,False
4212,2019-05-20,399300,沪深300,3635.7357,3583.8324,3644.5,3617.7924,-30.9685,-0.8487,10896347700,134194262584.0,False
4213,2019-05-21,399300,沪深300,3619.4369,3610.6817,3690.0884,3666.7762,48.9838,1.354,11102292000,133071381089.0,False
4214,2019-05-22,399300,沪深300,3663.1533,3634.7479,3679.2727,3649.3796,-17.3966,-0.4744,9834612800,121775244163.0,False
4215,2019-05-23,399300,沪深300,3629.5284,3578.1129,3631.4743,3583.9646,-65.415,-1.7925,9989778100,125611969477.0,False
4216,2019-05-24,399300,沪深300,3584.9016,3580.7853,3623.3904,3593.9139,9.9493,0.2776,8093404800,101337496380.0,False
4217,2019-05-27,399300,沪深300,3592.6027,3556.2567,3648.0267,3637.1971,43.2832,1.2043,10883087100,133399053908.0,False
4218,2019-05-28,399300,沪深300,3633.0182,3627.7878,3683.2306,3672.2605,35.0634,0.964,11788624000,148966334657.0,False
4219,2019-05-29,399300,沪深300,3642.5415,3637.3481,3693.2273,3663.909,-8.3515,-0.2274,9335544100,120002034237.0,False
4220,2019-05-30,399300,沪深300,3648.8495,3612.6248,3650.9718,3641.1833,-22.7257,-0.6203,9420256100,112864079305.0,False
4221,2019-05-31,399300,沪深300,3640.9963,3627.5448,3668.1796,3629.7893,-11.394,-0.3129,8922226700,108264201339.0,False
4222,2019-06-03,399300,沪深300,3640.6126,3613.1274,3672.8136,3632.0127,2.2234,0.0613,10072318000,123902446407.0,False
4223,2019-06-04,399300,沪深300,3632.5602,3584.4612,3636.1279999999997,3598.4666,-33.5461,-0.9236,8709709400,109467236536.0,False
4224,2019-06-05,399300,沪深300,3627.7947,3593.9515,3634.4536,3597.105,-1.3616,-0.0378,8864202000,114634228239.0,False
4225,2019-06-06,399300,沪深300,3601.0356,3557.0167,3601.0356,3564.6778,-32.4272,-0.9015,8553440300,104367267724.0,False
4226,2019-06-10,399300,沪深300,3578.0084,3568.2787,3623.7301,3610.7435,46.0657,1.2923,9237506100,117346608912.0,False
4227,2019-06-11,399300,沪深300,3617.5239,3617.5239,3723.1419,3719.2759,108.5324,3.0058,14348280600,180899072311.0,False
4228,2019-06-12,399300,沪深300,3706.8635,3683.9394,3711.8793,3691.0957,-28.1802,-0.7577,11917885300,132296097905.0,False
4229,2019-06-13,399300,沪深300,3689.5834,3654.2742,3697.5917,3685.3933,-5.7024,-0.1545,9633171800,110459901918.0,False
4230,2019-06-14,399300,沪深300,3690.4763,3650.9096,3709.6521,3654.8799,-30.5134,-0.828,10181700400,116584260575.0,False
4231,2019-06-17,399300,沪深300,3654.4433,3645.4982,3683.7743,3654.8248,-0.0551,-0.0015,7297667800,93092581297.8,False
4232,2019-06-18,399300,沪深300,3661.1299,3638.78,3675.6452,3667.6185,12.7937,0.35,7069226600,89472839848.3,False
4233,2019-06-19,399300,沪深300,3761.3381,3715.1331,3771.347,3715.9381,48.3196,1.3175,12559571500,172574177792.0,False
4234,2019-06-20,399300,沪深300,3718.9416,3717.1857,3845.7912,3828.5183,112.5802,3.0297,16887207300,227726981966.0,False
4235,2019-06-21,399300,沪深300,3832.7321,3817.3068,3856.0856,3833.9383,5.42,0.1416,15363515500,199961617616.0,False
4236,2019-06-24,399300,沪深300,3836.3051,3819.7692,3853.5452,3841.2659,7.3276,0.1911,10008462100,143644731704.0,False
4237,2019-06-25,399300,沪深300,3837.4259,3755.0099,3838.0578,3801.3098,-39.9561,-1.0402,12407591200,169358793347.0,False
4238,2019-06-26,399300,沪深300,3779.5125,3771.7164,3809.758,3794.3309999999997,-6.9788,-0.1836,8182028300,112106859022.0,False
4239,2019-06-27,399300,沪深300,3807.5376,3805.8328,3854.0801,3834.8172,40.4862,1.067,10531635800,156483418190.0,False
4240,2019-06-28,399300,沪深300,3832.0599,3803.0546,3835.2326,3825.5873,-9.2299,-0.2407,8476613900,116512050674.0,False
4241,2019-07-01,399300,沪深300,3899.3313,3886.909,3936.6679999999997,3935.8116,110.2243,2.8812,15837034000,217470251111.0,False
4242,2019-07-02,399300,沪深300,3931.0486,3918.9378,3942.4257,3937.1691,1.3575,0.0345,13186349600,173997045122.0,False
